Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc Y
4.298735	0.07802548	-0.6718975	-1.776035	1.951097	-52.46751	57.63917
4.314583	0.07802548	-0.6718975	0	0	53.59931	-58.88253
4.331193	0.07802548	-0.6718975	0	0	0	0
4.348251	0.04751684	-0.6395353	-1.788485	1.897146	-53.12115	56.34857
4.364283	0.04751684	-0.6395353	0	0	54.04892	-57.33271
4.380851	0.04751684	-0.6395353	0	0	0	0
4.397615	0.0198132	-0.6107179	-1.652504	1.71894	-49.5766	51.56973
4.413984	0.0198132	-0.6107179	0	0	49.87483	-51.87996
4.430677	0.0198132	-0.6107179	0	0	0	0
4.447118	-0.01078906	-0.5797854	-1.861407	1.881493	-56.17817	56.7844
4.463685	-0.01078906	-0.5797854	0	0	56.39323	-57.00179
4.480602	-0.01078906	-0.5797854	0	0	0	0
4.496818	-0.03779778	-0.5528318	-1.665532	1.662135	-50.26801	50.16549
4.513384	-0.03779778	-0.5528318	0	0	50.80616	-50.70254
4.529951	-0.03779778	-0.5528318	0	0	0	0
4.546518	-0.06013792	-0.5258094	-1.348454	1.631073	-40.69642	49.22588
4.563106	-0.06013792	-0.5258094	0	0	40.67184	-49.19614
4.57965	-0.06013792	-0.5258094	0	0	0	0
4.596215	-0.06941461	-0.4920909	-0.5600385	2.035608	-16.9149	61.48165
4.612784	-0.06941461	-0.4920909	0	0	16.90248	-61.43653
4.629692	-0.06941461	-0.4920909	0	0	0	0
4.645918	-0.07161416	-0.4597156	-0.1355589	1.995291	-4.091233	60.21886
4.662485	-0.07161416	-0.4597156	0	0	4.133829	-60.84582
4.679051	-0.07161416	-0.4597156	0	0	0	0
4.695618	-0.07784239	-0.4320946	-0.3759584	1.667305	-11.34694	50.32153
4.712604	-0.07784239	-0.4320946	0	0	11.20519	-49.69291
4.72875	-0.07784239	-0.4320946	0	0	0	0
4.745398	-0.08335901	-0.4247627	-0.3313719	0.4404126	-10.1045	13.42948
4.761884	-0.08335901	-0.4247627	0	0	10.00111	-13.29206
4.77845	-0.08335901	-0.4247627	0	0	0	0
4.795015	-0.08335901	-0.424855	0	-0.005570269	0	-0.168128
4.811583	-0.08335901	-0.424855	0	0	0	0.1681231
4.82815	-0.08335901	-0.424855	0	0	0	0
4.893969	-0.08341128	-0.4250396	-0.0007941941	-0.002805036	-0.009639858	-0.03404728
4.910629	-0.08341128	-0.4250396	0	0	0.009628991	0.03400889
4.928084	-0.08341128	-0.4250857	0	-0.002643009	0	-0.07747281
4.944651	-0.08341128	-0.4250857	0	0	0	0.07768673
4.961231	-0.08341128	-0.4250857	0	0	0	0
4.977784	-0.08346355	-0.4252703	-0.003157407	-0.01115332	-0.09529347	-0.3366176
4.994355	-0.08346355	-0.4252703	0	0	0.0953209	0.3367145
5.011716	-0.08346355	-0.4252703	0	0	0	0
5.027485	-0.08309767	-0.4258244	0.0232015	-0.03513274	0.7003034	-1.06043
5.044054	-0.08309767	-0.4258244	0	0	-0.7174761	1.086434
5.060621	-0.08309767	-0.4258244	0	0	0	0
5.077707	-0.08312381	-0.4258475	-0.001529708	-0.001351794	-0.04545433	-0.04016774
5.093753	-0.08312381	-0.4258475	0	0	0.04617	0.04080017
5.110321	-0.08312381	-0.4258475	0	0	0	0
5.129056	-0.08314994	-0.4258244	-0.001394677	0.00123282	-0.03950686	0.03492194
5.150369	-0.08314994	-0.4258244	0	0	0.03482504	-0.03078347
5.166939	-0.08314994	-0.4258244	0	0	0	0
5.183504	-0.08314994	-0.4258244	0	0	0	0
5.200071	-0.08314994	-0.4258244	0	0	0	0
5.216639	-0.08314994	-0.4258244	0	0	0	0
5.233203	-0.08317608	-0.4257551	-0.001577838	0.00418118	-0.04762198	0.1261955
5.249772	-0.08317608	-0.4257551	0	0	0.04762061	-0.1261919
5.266338	-0.08317608	-0.4257551	0	0	0	0
5.283048	-0.08351582	-0.4254088	-0.02033172	0.02072275	-0.611001	0.6227522
5.299472	-0.08351582	-0.4254088	0	0	0.6136301	-0.625432
5.316562	-0.08351582	-0.4254088	0	0	0	0
5.332603	-0.09776626	-0.4127672	-0.8883607	0.7880674	-26.8131	23.78597
5.349172	-0.09776626	-0.4127672	0	0	27.24202	-24.16648
5.365739	-0.09776626	-0.4127672	0	0	0	0
5.382303	-0.1297667	-0.3848238	-1.931882	1.686958	-58.31017	50.91764
5.398873	-0.1297667	-0.3848238	0	0	58.30514	-50.91324
5.415438	-0.1297667	-0.3848238	0	0	0	0
5.432005	-0.1501508	-0.3671631	-1.230425	1.066033	-37.13697	32.17526
5.44899	-0.1501508	-0.3671631	0	0	36.67199	-31.77241
5.465139	-0.1501508	-0.3671631	0	0	0	0
5.481703	-0.1559599	-0.3621461	-0.3507094	0.3028867	-10.72082	9.258927
5.498271	-0.1559599	-0.3621461	0	0	10.58519	-9.141796
5.514838	-0.1559599	-0.3621461	0	0	0	0
5.531865	-0.1559599	-0.3621461	0	0	0	0
5.547973	-0.1559599	-0.3621461	0	0	0	0
5.564538	-0.1559599	-0.3621461	0	0	0	0
5.581103	-0.1559599	-0.3621461	0	0	0	0
5.598306	-0.1559599	-0.3621461	0	0	0	0
5.614237	-0.1559599	-0.3621461	0	0	0	0
5.633292	-0.1559599	-0.3621461	0	0	0	0
5.649862	-0.1559599	-0.3621461	0	0	0	0
5.666428	-0.1559599	-0.3621461	0	0	0	0
5.683286	-0.1559599	-0.3621018	0	0.002628843	0	0.0786516
5.699562	-0.1559599	-0.3621018	0	0	0	-0.07934093
5.716129	-0.1559599	-0.3621018	0	0	0	0
5.732693	-0.1559599	-0.3621018	0	0	0	0
5.749262	-0.1559599	-0.3621018	0	0	0	0
5.765829	-0.1559599	-0.3621018	0	0	0	0
5.783064	-0.1559599	-0.3621018	0	0	0	0
5.798962	-0.1559599	-0.3621018	0	0	0	0
5.815528	-0.1559599	-0.3621018	0	0	0	0
5.832094	-0.1559342	-0.3620797	0.001549906	0.001338515	0.04678031	0.04039994
5.848661	-0.1559342	-0.3620797	0	0	-0.04677829	-0.0403982
5.865518	-0.1559342	-0.3620797	0	0	0	0
5.881793	-0.1557802	-0.3619467	0.009467838	0.008170485	0.2857605	0.2466035
5.898362	-0.1557802	-0.3619467	0	0	-0.2882663	-0.2487659
5.914929	-0.1557802	-0.3619467	0	0	0	0
5.931493	-0.1500994	-0.3570561	0.342953	0.2952476	10.35138	8.911489
5.948097	-0.1500994	-0.3570561	0	0	-10.33992	-8.901625
5.964826	-0.1500994	-0.3570561	0	0	0	0
5.981193	-0.122489	-0.3349953	1.686909	1.347844	50.9697	40.7249
5.997763	-0.122489	-0.3349953	0	0	-51.21616	-40.92182
6.014337	-0.122489	-0.3349953	0	0	0	0
6.030894	-0.1044865	-0.3218516	1.087288	0.7938398	32.81725	23.9602
6.047462	-0.1044865	-0.3218516	0	0	-32.82387	-23.96503
6.064692	-0.1044865	-0.3218516	0	0	0	0
6.080596	-0.09953837	-0.3257951	0.3111171	-0.24795	9.389668	-7.483254
6.097171	-0.09953837	-0.3257951	0	0	-9.578798	7.633985
6.113729	-0.09953837	-0.3257951	0	0	0	0
6.130295	-0.08510969	-0.3378328	0.8709922	-0.7266612	26.2953	-21.93794
6.146859	-0.08510969	-0.3378328	0	0	-26.29	21.93352
6.163429	-0.08510969	-0.3378328	0	0	0	0
6.180634	-0.08142483	-0.3409157	0.2141706	-0.1791839	6.341036	-5.30517
6.197205	-0.08142483	-0.3409157	0	0	-6.340947	5.305095
6.213771	-0.08142483	-0.3409157	0	0	0	0
6.230337	-0.0815294	-0.3407844	-0.006312155	0.007926285	-0.1905149	0.239233
6.24699	-0.0815294	-0.3407844	0	0	0.1900172	-0.238608
6.263472	-0.0815294	-0.3407844	0	0	0	0
6.280036	-0.08171239	-0.3405437	-0.01104666	0.01452978	-0.3342741	0.4396738
6.296645	-0.08171239	-0.3405437	0	0	0.332996	-0.4379928
6.313711	-0.08171239	-0.3405437	0	0	0	0
6.330214	-0.08168624	-0.3401718	0.001584216	0.02253749	0.04719369	0.6713904
6.346304	-0.08168624	-0.3401718	0	0	-0.04860564	-0.6914772
6.362872	-0.08168624	-0.3401718	0	0	0	0
6.379437	-0.08142483	-0.3398655	0.01578062	0.01848553	0.4762806	0.5579187
6.396005	-0.08142483	-0.3398655	0	0	-0.4762806	-0.5579187
6.413328	-0.08142483	-0.3398655	0	0	0	0
6.429137	-0.08129413	-0.3397562	0.008268011	0.006916795	0.249547	0.2087643
6.445706	-0.08129413	-0.3397562	0	0	-0.2553611	-0.2136282
6.462272	-0.08129413	-0.3397562	0	0	0	0
6.478903	-0.08126798	-0.3397343	0.001571997	0.001315299	0.04735303	0.03962054
6.496223	-0.08126798	-0.3397343	0	0	-0.04630156	-0.03874078
6.511994	-0.08126798	-0.3397343	0	0	0	0
6.528537	-0.08126798	-0.3397343	0	0	0	0
6.545467	-0.08126798	-0.3397343	0	0	0	0
6.561848	-0.08126798	-0.3397343	0	0	0	0
6.578413	-0.08126798	-0.3397343	0	0	0	0
6.594806	-0.08126798	-0.3397343	0	0	0	0
6.611371	-0.08126798	-0.3397343	0	0	0	0
6.627937	-0.08129413	-0.3397562	-0.001578106	-0.00132041	-0.04763212	-0.03985406
6.644504	-0.08129413	-0.3397562	0	0	0.04762869	0.0398512
6.661523	-0.08129413	-0.3397562	0	0	0	0
6.677637	-0.08129413	-0.3397562	0	0	0	0
6.694904	-0.08129413	-0.3397562	0	0	0	0
6.710771	-0.08129413	-0.3397562	0	0	0	0
6.727337	-0.08126798	-0.3397781	0.001578197	-0.001320486	0.04866087	-0.04071483
6.743905	-0.08126798	-0.3397781	0	0	-0.04763144	0.03985349
6.760623	-0.08126798	-0.3397781	0	0	0	0
6.777039	-0.08129413	-0.3397999	-0.001592591	-0.00133253	-0.04806449	-0.04021583
6.793776	-0.08129413	-0.3397999	0	0	0.04803753	0.04019327
6.810181	-0.08129413	-0.3397999	0	0	0	0
6.826738	-0.08129413	-0.3397999	0	0	0	0
6.843307	-0.08129413	-0.3397999	0	0	0	0
6.859876	-0.08129413	-0.3397999	0	0	0	0
6.876439	-0.08132027	-0.3398218	-0.001578424	-0.001320676	-0.04764035	-0.03986095
6.893007	-0.08132027	-0.3398218	0	0	0.04764172	0.0398621
