Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc Y
6.535735	0	-0.009167584	0	0	0	0
6.552906	0	-0.009167584	0	0	0	0
6.568869	0	-0.009167584	0	0	0	0
6.585433	0	-0.009167584	0	0	0	0
6.602359	0	-0.009167584	0	0	0	0
6.618567	0	-0.009167584	0	0	0	0
6.635365	0	-0.009167584	0	0	0	0
6.651701	0	-0.009167584	0	0	0	0
6.668709	0	-0.009167584	0	0	0	0
6.684835	0	-0.009167584	0	0	0	0
6.701402	0	-0.009167584	0	0	0	0
6.717968	0	-0.009167584	0	0	0	0
6.734723	0	-0.009167584	0	0	0	0
6.751101	0	-0.009167584	0	0	0	0
6.767669	0	-0.009167584	0	0	0	0
6.784345	0	-0.009167584	0	0	0	0
6.800802	0	-0.009167584	0	0	0	0
6.817379	0	-0.009167584	0	0	0	0
6.833932	0	-0.009167584	0	0	0	0
6.8505	0	-0.009167584	0	0	0	0
6.867069	0	-0.009167584	0	0	0	0
6.883645	0	-0.009167584	0	0	0	0
6.9002	0	-0.009167584	0	0	0	0
6.917476	0	-0.009167584	0	0	0	0
6.933336	0	-0.009167584	0	0	0	0
6.949903	0	-0.009167584	0	0	0	0
6.96647	0	-0.009167584	0	0	0	0
6.983039	0	-0.009167584	0	0	0	0
6.999629	0	-0.009167584	0	0	0	0
7.016436	0	-0.009167584	0	0	0	0
7.032757	0	-0.009167584	0	0	0	0
7.049409	0	-0.009167584	0	0	0	0
7.066042	0	-0.009167584	0	0	0	0
7.082436	0	-0.009167584	0	0	0	0
7.099005	0	-0.009167584	0	0	0	0
7.115579	0	-0.009167584	0	0	0	0
7.132146	0	-0.009167584	0	0	0	0
7.148716	0	-0.009167584	0	0	0	0
7.165283	0	-0.009167584	0	0	0	0
7.182061	0	-0.009167584	0	0	0	0
7.198757	0	-0.009167584	0	0	0	0
7.214982	0	-0.009167584	0	0	0	0
7.23155	0	-0.009167584	0	0	0	0
7.248502	0	-0.009167584	0	0	0	0
7.264682	0	-0.009167584	0	0	0	0
7.28125	0	-0.009167584	0	0	0	0
7.298063	0	-0.009167584	0	0	0	0
7.314664	0	-0.009167584	0	0	0	0
7.330948	0	-0.009167584	0	0	0	0
7.347517	0	-0.009167584	0	0	0	0
7.364351	0	-0.009167584	0	0	0	0
7.38065	0	-0.009167584	0	0	0	0
7.397216	0	-0.009167584	0	0	0	0
