Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc Y
10.9356	-0.05276676	-0.09219793	0	0	-14.52891	10.74373
10.95216	-0.05276676	-0.09219793	0	0	0	0
10.96873	-0.03164732	-0.1078569	1.274845	-0.9452289	38.47712	-28.52871
10.9853	-0.03164732	-0.1078569	0	0	-38.47601	28.52789
11.00186	-0.03164732	-0.1078569	0	0	0	0
11.01843	-0.02636231	-0.1117864	0.3190223	-0.2372007	9.628389	-7.158938
11.035	-0.02636231	-0.1117864	0	0	-9.628389	7.158938
11.0517	-0.02636231	-0.1117864	0	0	0	0
11.06813	-0.02638861	-0.1117668	-0.001600268	0.001190623	-0.04829758	0.03593411
11.0847	-0.02638861	-0.1117668	0	0	0.04849018	-0.03607741
11.10166	-0.02638861	-0.1117668	0	0	0	0
11.11783	-0.0264938	-0.1116886	-0.006503085	0.004838306	-0.1962861	0.1460372
11.1344	-0.0264938	-0.1116886	0	0	0.1986014	-0.1477598
11.15097	-0.0264938	-0.1116886	0	0	0	0
11.16753	-0.02688826	-0.1113951	-0.0238149	0.01771622	-0.7188178	0.5347381
11.18434	-0.02688826	-0.1113951	0	0	0.7136412	-0.5308871
11.20067	-0.02688826	-0.1113951	0	0	0	0
11.21739	-0.02694085	-0.111356	-0.003145408	0.002339784	-0.09517514	0.07079823
11.23412	-0.02694085	-0.111356	0	0	0.0940274	-0.06994446
11.25036	-0.02694085	-0.111356	0	0	0	0
11.26693	-0.02696715	-0.1113364	-0.001587097	0.001180823	-0.04836501	0.03598428
11.2835	-0.02696715	-0.1113364	0	0	0.04789729	-0.03563629
11.30046	-0.02696715	-0.1113364	0	0	0	0
11.31663	-0.02696715	-0.1113364	0	0	0	0
11.3332	-0.02696715	-0.1113364	0	0	0	0
11.34977	-0.02696715	-0.1113364	0	0	0	0
11.36633	-0.02694085	-0.111356	0.001587554	-0.001181163	0.04791798	-0.03565168
11.38297	-0.02694085	-0.111356	0	0	-0.04781338	0.03557386
11.40005	-0.02694085	-0.111356	0	0	0	0
11.41603	-0.02694085	-0.111356	0	0	0	0
11.4326	-0.02694085	-0.111356	0	0	0	0
11.4497	-0.02694085	-0.111356	0	0	0	0
11.46589	-0.02694085	-0.111356	0	0	0	0
11.48246	-0.02694085	-0.111356	0	0	0	0
11.49926	-0.02694085	-0.111356	0	0	0	0
11.8698	-0.02678307	-0.1114734	0.0004258216	-0.0003167572	0.00109936	-0.0008177846
11.89014	-0.02678307	-0.1114734	0	0	-0.00108939	0.0008103682
11.90879	-0.02678307	-0.1114734	0	0	0	0
