Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc Y
5.915408	0.07089598	-0.1252903	0	0	0	0
5.932035	0.07089598	-0.1252903	0	0	0	0
5.958243	0.07089598	-0.1252903	0	0	0	0
5.974813	0.07089598	-0.1252903	0	0	0	0
5.991644	0.07089598	-0.1252903	0	0	0	0
6.007949	0.07089598	-0.1252903	0	0	0	0
6.024514	0.07089598	-0.1252903	0	0	0	0
6.041082	0.07089598	-0.1252903	0	0	0	0
6.057934	0.07089598	-0.1252903	0	0	0	0
6.07425	0.07089598	-0.1252903	0	0	0	0
6.090922	0.07089598	-0.1252903	0	0	0	0
6.146338	0.07089598	-0.1252903	0	0	0	0
6.163398	0.07089598	-0.124068	0	0.07164887	0	0.9885887
6.179475	0.07089598	-0.124068	0	0	0	-2.16218
6.196041	0.07089598	-0.1142892	4.497438E-07	0.5902798	1.377752E-05	18.08271
6.212692	0.06967364	-0.09350935	-0.07341097	1.247989	-2.210059	19.80041
6.229326	0.06722895	-0.07028481	-0.1469655	1.39617	-2.20983	4.45188
6.245743	0.06233957	-0.05439433	-0.2978324	0.9679546	-4.564669	-12.95621
6.339066	0.06111723	-0.04828261	-0.01309801	0.06549013	2.594644	-8.223713
6.355636	0.06111723	-0.04828261	0	0	0.1191889	-0.5959453
6.372203	0.06111723	-0.04828261	0	0	0	0
6.388769	0.06111723	-0.04828261	0	0	0	0
6.40545	0.06111723	-0.04828261	0	0	0	0
6.456555	0.06111723	-0.04828261	0	0	0	0
6.473125	0.06111723	-0.04828261	0	0	0	0
6.48969	0.06111723	-0.04828261	0	0	0	0
6.506258	0.06111723	-0.04828261	0	0	0	0
6.522826	0.06111723	-0.04828261	0	0	0	0
6.539395	0.06111723	-0.04828261	0	0	0	0
6.555962	0.06111723	-0.04828261	0	0	0	0
6.601292	0.06111723	-0.04828261	0	0	0	0
6.617863	0.06111723	-0.04828261	0	0	0	0
6.63443	0.06111723	-0.04828261	0	0	0	0
6.651552	0.06111723	-0.04828261	0	0	0	0
6.667564	0.06111723	-0.04828261	0	0	0	0
6.684789	0.06111723	-0.04828261	0	0	0	0
6.700703	0.06111723	-0.04828261	0	0	0	0
6.718009	0.06111723	-0.04828261	0	0	0	0
6.754254	0.06111723	-0.04828261	0	0	0	0
6.770823	0.06111723	-0.04828261	0	0	0	0
6.787389	0.06111723	-0.04828261	0	0	0	0
6.803957	0.06111723	-0.04828261	0	0	0	0
6.820522	0.06111723	-0.04828261	0	0	0	0
6.83709	0.06111723	-0.04828261	0	0	0	0
6.867146	0.06111723	-0.04828261	0	0	0	0
